env_id,env_args_id,symmetric,seed,num_agents,num_episodes,policy_id,policy_name,policy_version,agent_id,co_team_id,episode_reward_mean,episode_reward_std,num_LOSS,num_DRAW,num_WIN,num_NA
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/H5-v0,H5,0,0,(H1),0.3096126032808931,0.27232027312729845,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/H1-v0,H1,0,1,(H5),0.08631601249274916,0.13757491399779023,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/num_agents=2-size=10-static_layout=True/RL1-v0,RL1,0,0,(H1),0.45772167873293085,0.27185515588617337,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/H1-v0,H1,0,1,(RL1),0.1415938312489371,0.18460105036162752,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/num_agents=2-size=10-static_layout=True/RL2-v0,RL2,0,0,(H1),0.4567906225488768,0.2695589323051585,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/H1-v0,H1,0,1,(RL2),0.12103696586766764,0.16142731553560158,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/num_agents=2-size=10-static_layout=True/RL3-v0,RL3,0,0,(H1),0.30299650288632013,0.2746358049078804,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/H1-v0,H1,0,1,(RL3),0.10549098248358459,0.16724664612517592,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/num_agents=2-size=10-static_layout=True/RL4-v0,RL4,0,0,(H1),0.4519128710921312,0.26808452825012824,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/H1-v0,H1,0,1,(RL4),0.10657025475338058,0.12401520563509554,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/num_agents=2-size=10-static_layout=True/RL5-v0,RL5,0,0,(H1),0.44661085073063717,0.269175859433828,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/H1-v0,H1,0,1,(RL5),0.11876914694166409,0.16544521105891638,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/num_agents=2-size=10-static_layout=True/RL6-v0,RL6,0,0,(H1),0.36812128527680854,0.2872097104396286,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/H1-v0,H1,0,1,(RL6),0.1064996611967403,0.1596305077705606,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/num_agents=2-size=10-static_layout=True/RL7-v0,RL7,0,0,(H1),0.526448842456287,0.2543409190051594,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/H1-v0,H1,0,1,(RL7),0.2087164572372657,0.20712652318329272,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,Random-v0,Random,0,0,(H2),0.058517666643800925,0.08264466654595552,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/H2-v0,H2,0,1,(Random),0.028095666845684323,0.055944296482805966,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/H1-v0,H1,0,0,(H2),0.19914330740893038,0.29524740589438797,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/H2-v0,H2,0,1,(H1),0.032024794367738425,0.0823128878231528,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/H3-v0,H3,0,0,(H2),0.308654987499938,0.256566870436757,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/H2-v0,H2,0,1,(H3),0.020442158104975752,0.04734868951360102,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/H4-v0,H4,0,0,(H2),0.08090463795339282,0.14351525020318504,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/H2-v0,H2,0,1,(H4),0.028648182814204483,0.06764025697759575,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/H5-v0,H5,0,0,(H2),0.3056259174220324,0.26464288072824305,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/H2-v0,H2,0,1,(H5),0.03247776579274704,0.07275584987617767,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/num_agents=2-size=10-static_layout=True/RL1-v0,RL1,0,0,(H2),0.4393472180076504,0.27375654172122704,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/H2-v0,H2,0,1,(RL1),0.08352843362795738,0.13818147529552036,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/num_agents=2-size=10-static_layout=True/RL2-v0,RL2,0,0,(H2),0.4406559321261904,0.277530118865928,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/H2-v0,H2,0,1,(RL2),0.04930116318362847,0.10094937394926562,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/num_agents=2-size=10-static_layout=True/RL3-v0,RL3,0,0,(H2),0.31154970632712425,0.2841932561882931,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/H2-v0,H2,0,1,(RL3),0.036665096332104,0.08516230088675608,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/num_agents=2-size=10-static_layout=True/RL4-v0,RL4,0,0,(H2),0.4405668500481378,0.2747727923773685,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/H2-v0,H2,0,1,(RL4),0.04490562267031413,0.07416241276203683,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/num_agents=2-size=10-static_layout=True/RL5-v0,RL5,0,0,(H2),0.42113811803013923,0.28514034300331387,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/H2-v0,H2,0,1,(RL5),0.048618214771431544,0.09019877437252172,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/num_agents=2-size=10-static_layout=True/RL6-v0,RL6,0,0,(H2),0.39968777101329445,0.3030753151421084,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/H2-v0,H2,0,1,(RL6),0.06089504357861356,0.09729791002516801,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/num_agents=2-size=10-static_layout=True/RL7-v0,RL7,0,0,(H2),0.47151061417944967,0.27346837713429717,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/H2-v0,H2,0,1,(RL7),0.09783948962679041,0.1509837614900393,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,Random-v0,Random,0,0,(H3),0.05895137110223074,0.09372860654174175,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/H3-v0,H3,0,1,(Random),0.16221839313474704,0.1926796562234798,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/H1-v0,H1,0,0,(H3),0.1833191586790932,0.2748126285674712,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/H3-v0,H3,0,1,(H1),0.1520203790464886,0.1954016503323013,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/H2-v0,H2,0,0,(H3),0.06672567091778477,0.10335275982334453,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/H3-v0,H3,0,1,(H2),0.15631660864496338,0.1640951303586424,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/H4-v0,H4,0,0,(H3),0.05772101417737288,0.0963637196669867,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/H3-v0,H3,0,1,(H4),0.17198988062047932,0.19426078384985548,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/H5-v0,H5,0,0,(H3),0.29079284047575876,0.27002925765620595,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/H3-v0,H3,0,1,(H5),0.12702653067306358,0.16450918605420956,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/num_agents=2-size=10-static_layout=True/RL1-v0,RL1,0,0,(H3),0.36730672148961224,0.2801865356083826,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/H3-v0,H3,0,1,(RL1),0.057436584303416645,0.11485998851564154,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/num_agents=2-size=10-static_layout=True/RL2-v0,RL2,0,0,(H3),0.38848388448073323,0.2610922937450382,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/H3-v0,H3,0,1,(RL2),0.07195616516404921,0.1322834926710441,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/num_agents=2-size=10-static_layout=True/RL3-v0,RL3,0,0,(H3),0.29516877687247356,0.27171757818857556,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/H3-v0,H3,0,1,(RL3),0.11104856618604673,0.14532225203817223,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/num_agents=2-size=10-static_layout=True/RL4-v0,RL4,0,0,(H3),0.3979699233921004,0.2669604253507372,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/H3-v0,H3,0,1,(RL4),0.05914917863482772,0.10746278393901902,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/num_agents=2-size=10-static_layout=True/RL5-v0,RL5,0,0,(H3),0.38647638504924336,0.2802144703017643,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/H3-v0,H3,0,1,(RL5),0.0703608571389284,0.1213736814459305,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/num_agents=2-size=10-static_layout=True/RL6-v0,RL6,0,0,(H3),0.34022928540132574,0.282820186996721,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/H3-v0,H3,0,1,(RL6),0.10058248098761195,0.14482408948254774,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/num_agents=2-size=10-static_layout=True/RL7-v0,RL7,0,0,(H3),0.3902538719590325,0.27416546455211555,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/H3-v0,H3,0,1,(RL7),0.07293678072520468,0.14007843533167472,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,Random-v0,Random,0,0,(H4),0.058403132853745314,0.08487561259948723,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/H4-v0,H4,0,1,(Random),0.030735384844738443,0.0856305383544612,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/H1-v0,H1,0,0,(H4),0.18562934279957477,0.29316216116842203,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/H4-v0,H4,0,1,(H1),0.020196743736971442,0.060379500242223896,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/H2-v0,H2,0,0,(H4),0.08031069992099404,0.14473871339104588,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/H4-v0,H4,0,1,(H2),0.030009308774014656,0.07905299616040594,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/H3-v0,H3,0,0,(H4),0.3131587785636228,0.2815847815939311,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/H4-v0,H4,0,1,(H3),0.025964448037028683,0.06412606988756879,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/H5-v0,H5,0,0,(H4),0.2936830079552625,0.2811572662147235,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/H4-v0,H4,0,1,(H5),0.03582141092421803,0.08035080568979928,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/num_agents=2-size=10-static_layout=True/RL1-v0,RL1,0,0,(H4),0.38934486289184034,0.2848640886434901,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/H4-v0,H4,0,1,(RL1),0.032271515136880244,0.07908736602020223,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/num_agents=2-size=10-static_layout=True/RL2-v0,RL2,0,0,(H4),0.41377648734126077,0.2704967193206909,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/H4-v0,H4,0,1,(RL2),0.02906746146198479,0.07131982471578543,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/num_agents=2-size=10-static_layout=True/RL3-v0,RL3,0,0,(H4),0.2915320067798211,0.2805577989977769,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/H4-v0,H4,0,1,(RL3),0.035141408899215555,0.0779678982989473,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/num_agents=2-size=10-static_layout=True/RL4-v0,RL4,0,0,(H4),0.4109711516282172,0.2682225946765422,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/H4-v0,H4,0,1,(RL4),0.02364336062104825,0.058517617892846555,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/num_agents=2-size=10-static_layout=True/RL5-v0,RL5,0,0,(H4),0.4002946906400634,0.28376080357327865,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/H4-v0,H4,0,1,(RL5),0.03111028696066595,0.08379428009242544,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/num_agents=2-size=10-static_layout=True/RL6-v0,RL6,0,0,(H4),0.3433543122034423,0.289201013997444,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/H4-v0,H4,0,1,(RL6),0.028478468472404615,0.061635240550460275,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/num_agents=2-size=10-static_layout=True/RL7-v0,RL7,0,0,(H4),0.40213913185126166,0.2808666830128023,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/H4-v0,H4,0,1,(RL7),0.042017060797740306,0.09614332883431224,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,Random-v0,Random,0,0,(H5),0.05587059183090119,0.09158168166435893,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/H5-v0,H5,0,1,(Random),0.15680389287541197,0.1764086692258946,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/H1-v0,H1,0,0,(H5),0.18031112058715418,0.2581303892363578,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/H5-v0,H5,0,1,(H1),0.14542790662168797,0.18742058564933947,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/H2-v0,H2,0,0,(H5),0.07029947194188679,0.10466777430153948,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/H5-v0,H5,0,1,(H2),0.15803048616762347,0.19406615561674131,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/H3-v0,H3,0,0,(H5),0.28158885358100894,0.2416968340850256,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/H5-v0,H5,0,1,(H3),0.11513541829223196,0.17459198007089335,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/H4-v0,H4,0,0,(H5),0.07967590987756065,0.10989584735854076,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/H5-v0,H5,0,1,(H4),0.17370143380869496,0.21013063691888195,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/num_agents=2-size=10-static_layout=True/RL1-v0,RL1,0,0,(H5),0.4165923710388059,0.2640560898372298,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/H5-v0,H5,0,1,(RL1),0.14538753072284383,0.18696388386040644,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/num_agents=2-size=10-static_layout=True/RL2-v0,RL2,0,0,(H5),0.4450609923389489,0.27115570016301643,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/H5-v0,H5,0,1,(RL2),0.1072769616014871,0.16596501867039803,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/num_agents=2-size=10-static_layout=True/RL3-v0,RL3,0,0,(H5),0.31071443577589997,0.2733792699071075,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/H5-v0,H5,0,1,(RL3),0.1308091642017751,0.1651881869840885,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/num_agents=2-size=10-static_layout=True/RL4-v0,RL4,0,0,(H5),0.45014541898137156,0.27012633464149927,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/H5-v0,H5,0,1,(RL4),0.11410754474466352,0.14494997215657654,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/num_agents=2-size=10-static_layout=True/RL5-v0,RL5,0,0,(H5),0.4238440716244446,0.2737879231968312,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/H5-v0,H5,0,1,(RL5),0.12164673870194795,0.17273876485867967,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/num_agents=2-size=10-static_layout=True/RL6-v0,RL6,0,0,(H5),0.3866315320420572,0.29381844217440317,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/H5-v0,H5,0,1,(RL6),0.13126452720909332,0.169753116300008,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/num_agents=2-size=10-static_layout=True/RL7-v0,RL7,0,0,(H5),0.48518144218445175,0.2716222959083735,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/H5-v0,H5,0,1,(RL7),0.15637585251770314,0.19390080756954953,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,Random-v0,Random,0,0,(RL1),0.04871201321038782,0.07418294135146496,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/num_agents=2-size=10-static_layout=True/RL1-v0,RL1,0,1,(Random),0.268709235504553,0.21722958832360803,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/H1-v0,H1,0,0,(RL1),0.2871879965827833,0.25093514224185703,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/num_agents=2-size=10-static_layout=True/RL1-v0,RL1,0,1,(H1),0.3121138637200446,0.23210414982918862,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/H2-v0,H2,0,0,(RL1),0.2121866786124211,0.19943950117034542,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/num_agents=2-size=10-static_layout=True/RL1-v0,RL1,0,1,(H2),0.3527346857816908,0.2447037407155496,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/H3-v0,H3,0,0,(RL1),0.24749606882603806,0.22036744268848033,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/num_agents=2-size=10-static_layout=True/RL1-v0,RL1,0,1,(H3),0.1996711680943354,0.19236207631338822,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/H4-v0,H4,0,0,(RL1),0.1371000364924818,0.19928604206527015,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/num_agents=2-size=10-static_layout=True/RL1-v0,RL1,0,1,(H4),0.2598206284271569,0.19905722595353456,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/H5-v0,H5,0,0,(RL1),0.3304394978847667,0.24421027756978964,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/num_agents=2-size=10-static_layout=True/RL1-v0,RL1,0,1,(H5),0.31465359402770327,0.2294337956768413,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/num_agents=2-size=10-static_layout=True/RL2-v0,RL2,0,0,(RL1),0.5487037964063025,0.222805960319962,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/num_agents=2-size=10-static_layout=True/RL1-v0,RL1,0,1,(RL2),0.34647655948235767,0.21547513377503894,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/num_agents=2-size=10-static_layout=True/RL3-v0,RL3,0,0,(RL1),0.4422755915965373,0.24330345570633732,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/num_agents=2-size=10-static_layout=True/RL1-v0,RL1,0,1,(RL3),0.31565172184124934,0.20295376063415996,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/num_agents=2-size=10-static_layout=True/RL4-v0,RL4,0,0,(RL1),0.4411801643274337,0.2283609503991506,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/num_agents=2-size=10-static_layout=True/RL1-v0,RL1,0,1,(RL4),0.2477381667908323,0.20591810136087763,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/num_agents=2-size=10-static_layout=True/RL5-v0,RL5,0,0,(RL1),0.49560888344911386,0.22732026929325197,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/num_agents=2-size=10-static_layout=True/RL1-v0,RL1,0,1,(RL5),0.304416083728779,0.2301912022272999,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/num_agents=2-size=10-static_layout=True/RL6-v0,RL6,0,0,(RL1),0.4856250793792984,0.24291210960372503,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/num_agents=2-size=10-static_layout=True/RL1-v0,RL1,0,1,(RL6),0.34864303463330404,0.21056620220015548,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/num_agents=2-size=10-static_layout=True/RL7-v0,RL7,0,0,(RL1),0.5461221242760977,0.21400808236703192,0,0,0,0
